6.343906673954371911e+00,6.944172523364486871e-01,5.771637382211538991e+00
6.354800617870722590e+00,6.838957788161994511e-01,5.799402324519230767e+00
6.369325876425855348e+00,6.628528317757009791e-01,5.827167266826923431e+00
6.376588505703422172e+00,6.628528317757009791e-01,5.851461591346153845e+00
6.398376393536121753e+00,6.523313582554517431e-01,5.886167769230769231e+00
6.412901652091254512e+00,6.365491479750780002e-01,5.952109507211538642e+00
6.427426910646387270e+00,6.155062009345795282e-01,5.986815685096154027e+00
6.441952169201520917e+00,5.944632538940810562e-01,6.035404334134615745e+00
6.460108742395436643e+00,5.786810436137072022e-01,6.077051747596153852e+00
6.471002686311786434e+00,5.523773598130842233e-01,6.129111014423076931e+00
6.481896630228136225e+00,5.260736760124611333e-01,6.181170281250000009e+00
6.496421888783269871e+00,5.050307289719626613e-01,6.219347076923077644e+00
6.514578461977185597e+00,4.734663084112150089e-01,6.264465108173077112e+00
6.532735035171102211e+00,4.524233613707165369e-01,6.302641903846153859e+00
6.554522923003801793e+00,4.261196775700935024e-01,6.344289317307692855e+00
6.583573440114068198e+00,3.945552570093458500e-01,6.389407348557692323e+00
6.616255271863117571e+00,3.629908364485981420e-01,6.431054762019231319e+00
6.652568418250949911e+00,3.314264158878504896e-01,6.476172793269230787e+00
6.681618935361216316e+00,2.946012585669782191e-01,6.524761442307692505e+00
6.714300767110265689e+00,2.735583115264798026e-01,6.580291326923076944e+00
6.743351284220532094e+00,2.472546277258567127e-01,6.608056269230769608e+00
6.779664430608364434e+00,2.156902071651090602e-01,6.656644918269231326e+00
6.815977576996197662e+00,1.841257866043613800e-01,6.701762949519230794e+00
6.863184667300379793e+00,1.473006292834891096e-01,6.743410362980769790e+00
6.899497813688213022e+00,1.209969454828660612e-01,6.802410865384615590e+00
6.939442274714828329e+00,9.469326168224299900e-02,6.847528896634615947e+00
6.975755421102661558e+00,6.312884112149533267e-02,6.896117545673077665e+00
7.008437252851710930e+00,2.630368380062305528e-02,6.951647430288462104e+00
7.041119084600760303e+00,-1.052147352024922211e-02,7.000236079326923821e+00
7.077432230988592643e+00,-4.208589408099688844e-02,7.048824728365384651e+00
7.110114062737642016e+00,-7.365031464174455478e-02,7.097413377403846368e+00
7.146427209125475244e+00,-1.052147352024922211e-01,7.128648937500000393e+00
7.175477726235740761e+00,-1.315184190031152833e-01,7.159884497596154418e+00
7.197265614068440343e+00,-1.630828395638629358e-01,7.198061293269231165e+00
7.219053501901139924e+00,-1.946472601246106160e-01,7.225826235576923828e+00
7.248104019011406329e+00,-2.156902071651090602e-01,7.260532413461539214e+00
7.280785850760455702e+00,-2.472546277258567127e-01,7.291767973557692351e+00
7.306205053231939139e+00,-2.788190482866043651e-01,7.326474151442307736e+00
7.335255570342204656e+00,-3.051227320872274551e-01,7.361180329326923122e+00
7.364306087452471061e+00,-3.366871526479751076e-01,7.392415889423077147e+00
7.382462660646387675e+00,-3.735123099688473780e-01,7.416710213942308449e+00
7.404250548479087257e+00,-4.050767305295950305e-01,7.454887009615385196e+00
7.426038436311786839e+00,-4.471626246105919744e-01,7.493063805288461943e+00
7.440563694866919597e+00,-5.050307289719626613e-01,7.527769983173077328e+00
7.458720268060836212e+00,-5.523773598130842233e-01,7.552064307692307743e+00
7.476876841254752826e+00,-5.839417803738318202e-01,7.583299867788461768e+00
7.491402099809885584e+00,-6.207669376947041462e-01,7.604123574519230822e+00
7.516821302281368133e+00,-6.575920950155763611e-01,7.631888516826923485e+00
7.545871819391634538e+00,-6.944172523364486871e-01,7.670065312500000232e+00
7.582184965779467767e+00,-7.312424096573209020e-01,7.694359637019231535e+00
7.611235482889733284e+00,-7.733283037383178460e-01,7.708242108173076979e+00
7.647548629277566512e+00,-8.154141978193146789e-01,7.729065814903846920e+00
7.680230461026615885e+00,-8.522393551401870049e-01,7.760301375000000057e+00
7.716543607414448225e+00,-8.838037757009347128e-01,7.777654463942307750e+00
7.760119383079847388e+00,-9.153681962616823098e-01,7.784595699519231360e+00
7.792801214828896761e+00,-9.469326168224300178e-01,7.795007552884615443e+00
7.832745675855512957e+00,-9.784970373831777257e-01,7.795007552884615443e+00
7.869058822243345297e+00,-1.010061457943925323e+00,7.795007552884615443e+00
7.909003283269961493e+00,-1.041625878504673031e+00,7.805419406250000414e+00
7.945316429657794721e+00,-1.078451035825545246e+00,7.812360641826923136e+00
7.977998261406844094e+00,-1.120536929906542190e+00,7.836654966346154438e+00
8.010680093155892578e+00,-1.152101350467289897e+00,7.843596201923077160e+00
8.039730610266159871e+00,-1.183665771028037605e+00,7.847066819711538521e+00
8.068781127376425388e+00,-1.225751665109034327e+00,7.867890526442308463e+00
8.097831644486690905e+00,-1.273098295950156000e+00,7.860949290865384853e+00
8.123250846958175231e+00,-1.309923453271028215e+00,7.850537437500000770e+00
8.137776105513307101e+00,-1.341487873831775923e+00,7.857478673076923492e+00
8.163195307984789650e+00,-1.373052294392523409e+00,7.840125584134615799e+00
8.188614510456273976e+00,-1.404616714953271117e+00,7.833184348557693077e+00
8.203139769011405846e+00,-1.430920398753894318e+00,7.833184348557693077e+00
8.214033712927756525e+00,-1.451963345794392568e+00,7.826243112980769467e+00
8.224927656844105428e+00,-1.467745556074766533e+00,7.795007552884615443e+00
8.232190286121673140e+00,-1.473006292834891040e+00,7.763771992788462306e+00
8.232190286121673140e+00,-1.483527766355140276e+00,7.739477668269231003e+00
8.246715544676805010e+00,-1.499309976635514241e+00,7.715183343750000589e+00
8.243084230038022042e+00,-1.515092186915887984e+00,7.683947783653846564e+00
8.235821600760456107e+00,-1.536135133956386456e+00,7.666594694711538871e+00
8.235821600760456107e+00,-1.557178080996884928e+00,7.631888516826923485e+00
8.228558971482890172e+00,-1.567699554517134164e+00,7.604123574519230822e+00
8.235821600760456107e+00,-1.588742501557632636e+00,7.576358632211539046e+00
8.239452915399239075e+00,-1.615046185358255615e+00,7.552064307692307743e+00
8.250346859315589754e+00,-1.636089132398754087e+00,7.531240600961538689e+00
8.268503432509504592e+00,-1.651871342679127830e+00,7.489593187500000582e+00
8.283028691064638238e+00,-1.662392816199377066e+00,7.458357627403846557e+00
8.290291320342204173e+00,-1.667653552959501795e+00,7.437533920673077503e+00
8.301185264258554852e+00,-1.678175026479751031e+00,7.402827742788462118e+00
8.304816578897337820e+00,-1.693957236760124774e+00,7.361180329326923122e+00
8.312079208174903755e+00,-1.704478710280374010e+00,7.316062298076923653e+00
8.304816578897337820e+00,-1.715000183800623246e+00,7.250120560096154243e+00
8.297553949619771885e+00,-1.736043130841121718e+00,7.198061293269231165e+00
8.301185264258554852e+00,-1.746564604361370954e+00,7.125178319711539032e+00
8.297553949619771885e+00,-1.751825341121495461e+00,7.069648435096154593e+00
8.304816578897337820e+00,-1.746564604361370954e+00,7.000236079326923821e+00
8.304816578897337820e+00,-1.751825341121495461e+00,6.934294341346154411e+00
8.312079208174903755e+00,-1.757086077881620190e+00,6.861411367788462279e+00
8.312079208174903755e+00,-1.762346814641744697e+00,6.795469629807692868e+00
8.326604466730037402e+00,-1.778129024922118662e+00,6.719116038461538487e+00
8.337498410646388081e+00,-1.804432708722741641e+00,6.639291829326923633e+00
8.348392354562736983e+00,-1.825475655763240113e+00,6.569879473557692862e+00
8.359286298479087662e+00,-1.835997129283489349e+00,6.490055264423077119e+00
8.366548927756653597e+00,-1.857040076323987821e+00,6.413701673076923626e+00
8.388336815589353179e+00,-1.872822286604361564e+00,6.351230552884615577e+00
8.413756018060835729e+00,-1.899125970404984542e+00,6.285288814903846166e+00
8.446437849809885989e+00,-1.920168917445483014e+00,6.212405841346154034e+00
8.471857052281368539e+00,-1.946472601246106215e+00,6.136052250000000541e+00
8.504538884030417023e+00,-1.972776285046729194e+00,6.052757423076923438e+00
8.526326771863118381e+00,-1.993819232087227666e+00,5.983345067307692666e+00
8.555377288973383898e+00,-2.014862179127725916e+00,5.913932711538461895e+00
8.584427806083649415e+00,-2.030644389408100103e+00,5.844520355769231124e+00
8.602584379277566029e+00,-2.051687336448598131e+00,5.768166764423077630e+00
8.631634896387831546e+00,-2.067469546728972318e+00,5.688342555288461888e+00
8.664316728136881807e+00,-2.099033967289719804e+00,5.611988963942308395e+00
8.700629874524715035e+00,-2.120076914330218276e+00,5.525223519230769931e+00
8.736943020912546487e+00,-2.146380598130841477e+00,5.462752399038461881e+00
8.780518796577945650e+00,-2.167423545171339949e+00,5.407222514423077442e+00
8.834988516159695493e+00,-2.198987965732087435e+00,5.382928189903846139e+00
8.874932977186311689e+00,-2.230552386292834921e+00,5.337810158653846671e+00
8.929402696768059755e+00,-2.256856070093458122e+00,5.292692127403846314e+00
8.980241101711026630e+00,-2.288420490654206052e+00,5.244103478365384596e+00
9.009291618821292147e+00,-2.319984911214953538e+00,5.195514829326923767e+00
9.045604765209125375e+00,-2.346288595015576739e+00,5.150396798076923410e+00
9.078286596958173860e+00,-2.383113752336448954e+00,5.115690620192308025e+00
9.100074484790873441e+00,-2.419938909657321169e+00,5.080984442307692639e+00
9.129125001901140735e+00,-2.440981856697819641e+00,5.056690117788462224e+00
9.165438148288972187e+00,-2.462024803738318113e+00,5.039337028846154531e+00
9.212645238593156094e+00,-2.477807014018691856e+00,5.021983939903846839e+00
9.267114958174904160e+00,-2.483067750778816585e+00,5.018513322115384589e+00
9.310690733840303324e+00,-2.483067750778816585e+00,5.028925175480769560e+00
9.372423082699619101e+00,-2.483067750778816585e+00,5.049748882211538614e+00
9.437786746197717846e+00,-2.493589224299065599e+00,5.080984442307692639e+00
9.503150409695816592e+00,-2.509371434579439342e+00,5.115690620192308025e+00
9.575776702471483048e+00,-2.525153644859813529e+00,5.167749887019231103e+00
9.633877736692014082e+00,-2.540935855140187272e+00,5.205926682692307850e+00
9.699241400190112827e+00,-2.546196591900312001e+00,5.244103478365384596e+00
9.760973749049428605e+00,-2.551457328660436286e+00,5.296162745192307675e+00
9.819074783269961415e+00,-2.556718065420561015e+00,5.344751394230769392e+00
9.873544502851711258e+00,-2.556718065420561015e+00,5.393340043269231110e+00
9.917120278517110421e+00,-2.551457328660436286e+00,5.421104985576923774e+00
9.953433424904941873e+00,-2.551457328660436286e+00,5.452340545673076910e+00
1.000064051520912578e+01,-2.540935855140187272e+00,5.480105487980769574e+00
1.005511023479087385e+01,-2.535675118380062543e+00,5.518282283653846321e+00
1.010594863973384072e+01,-2.525153644859813529e+00,5.532164754807692653e+00
1.014952441539923989e+01,-2.514632171339564071e+00,5.566870932692308038e+00
1.020399413498098795e+01,-2.504110697819315057e+00,5.608518346153846146e+00
1.025846385456273779e+01,-2.483067750778816585e+00,5.660577612980769224e+00
1.031293357414448586e+01,-2.472546277258567127e+00,5.712636879807692303e+00
1.036740329372623570e+01,-2.456764066978193384e+00,5.775108000000000352e+00
1.042550432794676674e+01,-2.446242593457944370e+00,5.844520355769231124e+00
1.049086799144486726e+01,-2.446242593457944370e+00,5.913932711538461895e+00
1.054896902566539829e+01,-2.451503330218068655e+00,6.000698156250000359e+00
1.061433268916349704e+01,-2.462024803738318113e+00,6.083992983173077462e+00
1.067243372338402985e+01,-2.483067750778816585e+00,6.156875956730769595e+00
1.072327212832699495e+01,-2.493589224299065599e+00,6.250582637019230781e+00
1.076684790399239411e+01,-2.514632171339564071e+00,6.333877463942307884e+00
1.082131762357414395e+01,-2.535675118380062543e+00,6.427584144230769958e+00
1.086126208460076015e+01,-2.572500275700934758e+00,6.524761442307692505e+00
1.090483786026615931e+01,-2.598803959501557959e+00,6.625409358173077301e+00
1.094478232129277551e+01,-2.625107643302181160e+00,6.732998509615384819e+00
1.097746415304182399e+01,-2.656672063862928646e+00,6.833646425480769615e+00
1.100288335551330832e+01,-2.698757957943925589e+00,6.903058781250000386e+00
1.102467124334600790e+01,-2.730322378504673075e+00,6.979412372596153880e+00
1.104282781653992274e+01,-2.767147535825545290e+00,7.069648435096154593e+00
1.106461570437262232e+01,-2.803972693146417949e+00,7.166825733173077140e+00
1.107550964828897300e+01,-2.840797850467290164e+00,7.257061795673076965e+00
1.109366622148288961e+01,-2.872362271028037650e+00,7.336886004807692707e+00
1.109366622148288961e+01,-2.893405218068536122e+00,7.409768978365384839e+00
1.108640359220532190e+01,-2.919708901869159323e+00,7.475710716346154250e+00
1.106461570437262232e+01,-2.946012585669782080e+00,7.517358129807692357e+00
1.103556518726235680e+01,-2.956534059190031538e+00,7.555534925480769992e+00
1.099198941159695764e+01,-2.977577006230530010e+00,7.579829250000000407e+00
1.095930757984790738e+01,-2.993359216510903753e+00,7.586770485576923129e+00
1.091936311882129296e+01,-3.009141426791277496e+00,7.593711721153846739e+00
1.088668128707224270e+01,-3.014402163551402225e+00,7.611064810096154432e+00
1.084310551140684353e+01,-3.030184373831775968e+00,7.628417899038462124e+00
1.078863579182509547e+01,-3.045966584112149711e+00,7.607594192307693071e+00
1.073416607224334562e+01,-3.067009531152648183e+00,7.590241103365385378e+00
1.069059029657794646e+01,-3.077531004672897641e+00,7.565946778846154075e+00
1.064338320627376433e+01,-3.093313214953271384e+00,7.531240600961538689e+00
1.058165085741444855e+01,-3.103834688473520398e+00,7.468769480769231528e+00
1.051628719391634981e+01,-3.109095425233645127e+00,7.399357125000000757e+00
1.045818615969581700e+01,-3.119616898753894585e+00,7.361180329326923122e+00
1.040371644011406715e+01,-3.140659845794393057e+00,7.329944769230769985e+00
1.034924672053231909e+01,-3.182745739875389557e+00,7.305650444711538682e+00
1.029114568631178628e+01,-3.214310160436137487e+00,7.284826737980769629e+00
1.022215070817490457e+01,-3.230092370716511230e+00,7.236238088942307911e+00
1.013136784220532327e+01,-3.245874580996884973e+00,7.170296350961538501e+00
1.004058497623574020e+01,-3.240613844236760244e+00,7.052295346153846900e+00
9.946170795627375938e+00,-3.209049423676012758e+00,6.934294341346154411e+00
9.862650558935360579e+00,-3.177485003115265272e+00,6.809352100961539200e+00
9.782761636882128187e+00,-3.130138372274143599e+00,6.677468625000000380e+00
9.706504029467680539e+00,-3.077531004672897641e+00,6.545585149038461559e+00
9.641140365969581794e+00,-3.040705847352025426e+00,6.431054762019231319e+00
9.575776702471483048e+00,-2.977577006230530010e+00,6.333877463942307884e+00
9.517675668250950238e+00,-2.919708901869159323e+00,6.219347076923077644e+00
9.470468577946768107e+00,-2.856580060747663907e+00,6.115228543269231487e+00
9.401473599809886394e+00,-2.788190482866043762e+00,6.004168774038461720e+00
9.336109936311785873e+00,-2.719800904984424061e+00,5.882697151442307870e+00
9.274377587452471872e+00,-2.651411327102803916e+00,5.792461088942308045e+00
9.216276553231939062e+00,-2.583021749221184216e+00,5.684871937500000527e+00
9.165438148288972187e+00,-2.514632171339564071e+00,5.584224021634615731e+00
9.125493687262357767e+00,-2.451503330218068655e+00,5.487046723557692296e+00
9.085549226235741571e+00,-2.383113752336448954e+00,5.403751896634616081e+00
9.041973450570342408e+00,-2.330506384735202552e+00,5.330868923076923060e+00
9.002028989543726212e+00,-2.277899017133956594e+00,5.261456567307692289e+00
8.972978472433458919e+00,-2.225291649532710636e+00,5.209397300480769211e+00
8.951190584600759337e+00,-2.167423545171339949e+00,5.143455562500000688e+00
8.922140067490493820e+00,-2.099033967289719804e+00,5.074043206730769917e+00
8.889458235741445336e+00,-2.035905126168224388e+00,4.997689615384615536e+00
8.860407718631178042e+00,-1.967515548286604465e+00,4.938689112980769735e+00
8.831357201520912525e+00,-1.904386707165109272e+00,4.883159228365385296e+00
8.802306684410645232e+00,-1.846518602803738585e+00,4.820688108173077246e+00
8.773256167300379715e+00,-1.783389761682243169e+00,4.779040694711539139e+00
8.740574335551331231e+00,-1.709739447040498517e+00,4.730452045673077421e+00
8.711523818441063938e+00,-1.641349869158878594e+00,4.671451543269230733e+00
8.693367245247147324e+00,-1.578221028037383400e+00,4.619392276442307654e+00
8.689735930608364356e+00,-1.515092186915887984e+00,4.591627334134615879e+00
8.682473301330798421e+00,-1.462484819314641804e+00,4.577744862980769547e+00
8.682473301330798421e+00,-1.415138188473520353e+00,4.553450538461539132e+00
8.678841986692015453e+00,-1.362530820872274395e+00,4.536097449519231439e+00
8.675210672053230709e+00,-1.315184190031152722e+00,4.518744360576923746e+00
8.678841986692015453e+00,-1.267837559190031271e+00,4.487508800480769722e+00
8.664316728136881807e+00,-1.215230191588785091e+00,4.473626329326923390e+00
8.657054098859315872e+00,-1.173144297507788369e+00,4.463214475961538419e+00
8.642528840304182225e+00,-1.131058403426791426e+00,4.463214475961538419e+00
8.631634896387831546e+00,-1.099493982866043718e+00,4.463214475961538419e+00
8.620740952471482643e+00,-1.057408088785046774e+00,4.456273240384615697e+00
8.602584379277566029e+00,-1.025843668224299066e+00,4.452802622596154336e+00
8.591690435361217126e+00,-9.890185109034268507e-01,4.459743858173077058e+00
8.573533862167300512e+00,-9.574540903426792537e-01,4.473626329326923390e+00
8.569902547528517545e+00,-9.311504065420561638e-01,4.480567564903846112e+00
8.573533862167300512e+00,-8.995859859813084558e-01,4.501391271634616054e+00
8.577165176806083480e+00,-8.680215654205608589e-01,4.511803125000000136e+00
8.591690435361217126e+00,-8.469786183800623869e-01,4.539568067307692800e+00
8.598953064638783061e+00,-8.259356713395639149e-01,4.567333009615384576e+00
8.598953064638783061e+00,-8.101534610591900609e-01,4.602039187499999962e+00
8.598953064638783061e+00,-7.838497772585670820e-01,4.629804129807692625e+00
8.591690435361217126e+00,-7.628068302180686100e-01,4.661039689903846650e+00
8.584427806083649415e+00,-7.417638831775701380e-01,4.716569574519231089e+00
8.566271232889732801e+00,-7.207209361370717771e-01,4.768628841346154168e+00
8.540852030418250251e+00,-7.154601993769471591e-01,4.817217490384615886e+00
8.529958086501901349e+00,-7.049387258566979231e-01,4.869276757211538964e+00
8.522695457224333637e+00,-6.996779890965733051e-01,4.931747877403846125e+00
8.519064142585550670e+00,-6.891565155763240691e-01,4.987277762019231453e+00
8.515432827946767702e+00,-6.891565155763240691e-01,5.049748882211538614e+00
8.515432827946767702e+00,-6.944172523364486871e-01,5.129573091346154357e+00
8.515432827946767702e+00,-6.944172523364486871e-01,5.216338536057692821e+00
8.511801513307984735e+00,-6.996779890965733051e-01,5.306574598557692646e+00
8.515432827946767702e+00,-7.101994626168225411e-01,5.382928189903846139e+00
8.519064142585550670e+00,-7.049387258566979231e-01,5.473164252403846852e+00
8.519064142585550670e+00,-6.996779890965733051e-01,5.552988461538461706e+00
8.504538884030417023e+00,-6.996779890965733051e-01,5.629342052884616088e+00
8.493644940114068120e+00,-6.996779890965733051e-01,5.691813173076923249e+00
8.471857052281368539e+00,-7.154601993769471591e-01,5.771637382211538991e+00
8.464594423003802603e+00,-7.259816728971962840e-01,5.847990973557692485e+00
8.453700479087451924e+00,-7.365031464174455200e-01,5.945168271634615920e+00
8.439175220532318278e+00,-7.470246199376947560e-01,6.049286805288462077e+00
8.428281276615969375e+00,-7.575460934579439920e-01,6.142993485576923263e+00
8.413756018060835729e+00,-7.628068302180686100e-01,6.236700165865385337e+00
8.399230759505703858e+00,-7.733283037383178460e-01,6.316524375000000191e+00
8.388336815589353179e+00,-7.891105140186917000e-01,6.406760437500000016e+00
8.373811557034219533e+00,-7.996319875389409360e-01,6.496996500000000729e+00
8.366548927756653597e+00,-8.048927242990655540e-01,6.555997002403846530e+00
8.352023669201519951e+00,-8.101534610591900609e-01,6.608056269230769608e+00
8.341129725285171048e+00,-8.259356713395639149e-01,6.673998007211539019e+00
8.322973152091254434e+00,-8.417178816199377689e-01,6.739939745192308429e+00
8.319341837452471466e+00,-8.469786183800623869e-01,6.798940247596154229e+00
8.308447893536120787e+00,-8.627608286604362409e-01,6.850999514423077308e+00
8.297553949619771885e+00,-8.785430389408100949e-01,6.903058781250000386e+00
8.293922634980988917e+00,-8.995859859813084558e-01,6.951647430288462104e+00
8.275766061787072303e+00,-9.206289330218069278e-01,7.007177314903846543e+00
8.261240803231938656e+00,-9.364111433021807818e-01,7.041883492788461929e+00
8.246715544676805010e+00,-9.627148271028038717e-01,7.073119052884615954e+00
8.239452915399239075e+00,-9.890185109034268507e-01,7.107825230769231339e+00
8.239452915399239075e+00,-1.025843668224299066e+00,7.121707701923077671e+00
8.232190286121673140e+00,-1.062668825545171503e+00,7.146002026442308086e+00
8.235821600760456107e+00,-1.088972509345794482e+00,7.170296350961538501e+00
8.250346859315589754e+00,-1.120536929906542190e+00,7.208473146634616135e+00
8.264872117870721624e+00,-1.152101350467289897e+00,7.253591177884615604e+00
8.283028691064638238e+00,-1.183665771028037605e+00,7.284826737980769629e+00
8.290291320342204173e+00,-1.215230191588785091e+00,7.312591680288462292e+00
8.301185264258554852e+00,-1.257316085669782035e+00,7.312591680288462292e+00
8.312079208174903755e+00,-1.299401979750778979e+00,7.302179826923077322e+00
8.341129725285171048e+00,-1.352009347352025159e+00,7.312591680288462292e+00
8.384705500950570212e+00,-1.399355978193146610e+00,7.336886004807692707e+00
8.442806535171103022e+00,-1.446702609034268061e+00,7.357709711538461761e+00
8.511801513307984735e+00,-1.515092186915887984e+00,7.382004036057693064e+00
8.580796491444866447e+00,-1.567699554517134164e+00,7.399357125000000757e+00
8.649791469581748160e+00,-1.636089132398754087e+00,7.409768978365384839e+00
8.722417762357414617e+00,-1.709739447040498517e+00,7.420180831730769810e+00
8.795044055133079297e+00,-1.778129024922118662e+00,7.430592685096153893e+00
8.867670347908743977e+00,-1.851779339563863092e+00,7.427122067307692532e+00
8.940296640684410434e+00,-1.930690390965732250e+00,7.409768978365384839e+00
9.005660304182509179e+00,-2.014862179127725916e+00,7.385474653846154425e+00
9.078286596958173860e+00,-2.088512493769470790e+00,7.347297858173077678e+00
9.154544204372623284e+00,-2.146380598130841477e+00,7.312591680288462292e+00
9.223539182509504997e+00,-2.209509439252336893e+00,7.270944266826923297e+00
9.288902846007603742e+00,-2.267377543613707580e+00,7.225826235576923828e+00
9.354266509505702487e+00,-2.325245647975078267e+00,7.170296350961538501e+00
9.415998858365018265e+00,-2.388374489096573239e+00,7.111295848557692700e+00
9.474099892585551075e+00,-2.446242593457944370e+00,7.055765963942308261e+00
9.539463556083649820e+00,-2.498849961059190328e+00,6.982882990384616129e+00
9.590301961026614919e+00,-2.556718065420561015e+00,6.913470634615385357e+00
9.630246422053231115e+00,-2.614586169781931702e+00,6.830175807692308254e+00
9.662928253802281375e+00,-2.677715010903427117e+00,6.726057274038462097e+00
9.695610085551329860e+00,-2.740843852024922533e+00,6.625409358173077301e+00
9.724660602661597153e+00,-2.803972693146417949e+00,6.517820206730769783e+00
9.750079805133079702e+00,-2.861840797507788636e+00,6.413701673076923626e+00
9.771867692965779284e+00,-2.924969638629283608e+00,6.306112521634616108e+00
9.768236378326996316e+00,-2.982837742990654295e+00,6.188111516826923619e+00
9.771867692965779284e+00,-3.051227320872274440e+00,6.080522365384616101e+00
9.764605063688213349e+00,-3.109095425233645127e+00,5.948638889423077281e+00
9.750079805133079702e+00,-3.172224266355140543e+00,5.820226031250000709e+00
9.728291917300380121e+00,-3.235353107476635959e+00,5.688342555288461888e+00
9.684716141634980957e+00,-3.309003422118380389e+00,5.559929697115385316e+00
9.644771680608364761e+00,-3.372132263239875805e+00,5.428046221153846496e+00
9.604827219581748565e+00,-3.440521841121495505e+00,5.303103980769231285e+00
9.564882758555132369e+00,-3.503650682242990921e+00,5.178161740384616074e+00
9.514044353612167271e+00,-3.566779523364486337e+00,5.046278264423077253e+00
9.455943319391634461e+00,-3.635169101246106482e+00,4.907453552884615711e+00
9.394210970532318683e+00,-3.703558679127726183e+00,4.768628841346154168e+00
9.343372565589353584e+00,-3.761426783489096870e+00,4.636745365384615347e+00
9.292534160646386709e+00,-3.814034151090343272e+00,4.511803125000000136e+00
9.241695755703421611e+00,-3.856120045171339772e+00,4.386860884615384926e+00
9.194488665399239480e+00,-3.898205939252336716e+00,4.279271733173077408e+00
9.150912889733840316e+00,-3.940291833333333660e+00,4.189035670673077583e+00
9.110968428707224120e+00,-3.987638464174455333e+00,4.095328990384615508e+00
9.074655282319390892e+00,-4.024463621495327104e+00,4.018975399038462015e+00
9.034710821292774696e+00,-4.061288778816200207e+00,3.946092425480769439e+00
8.994766360266158500e+00,-4.098113936137072422e+00,3.866268216346154141e+00
8.962084528517110016e+00,-4.113896146417445721e+00,3.810738331730769257e+00
8.936665326045627467e+00,-4.140199830218069366e+00,3.762149682692307984e+00
8.911246123574144917e+00,-4.171764250778816852e+00,3.710090415865384905e+00
8.893089550380228303e+00,-4.208589408099689066e+00,3.671913620192307715e+00
8.874932977186311689e+00,-4.224371618380062365e+00,3.640678060096154134e+00
8.856776403992395075e+00,-4.250675302180686010e+00,3.623324971153846441e+00
8.853145089353612107e+00,-4.271718249221184038e+00,3.626795588942307802e+00
8.849513774714829140e+00,-4.292761196261682954e+00,3.623324971153846441e+00
8.853145089353612107e+00,-4.303282669781931524e+00,3.654560531250000022e+00
8.860407718631178042e+00,-4.313804143302180982e+00,3.685796091346154046e+00
8.874932977186311689e+00,-4.329586353582555169e+00,3.723972887019230793e+00
8.893089550380228303e+00,-4.334847090342679898e+00,3.762149682692307984e+00
8.903983494296577206e+00,-4.355890037383177926e+00,3.807267713942307896e+00
8.929402696768059755e+00,-4.366411510903427384e+00,3.848915127403846448e+00
8.958453213878327048e+00,-4.371672247663552113e+00,3.904445012019230887e+00
8.987503730988592565e+00,-4.382193721183800683e+00,3.959974896634615771e+00
9.009291618821292147e+00,-4.382193721183800683e+00,4.012034163461538405e+00
9.031079506653991729e+00,-4.387454457943925412e+00,4.077975901442307816e+00
9.049236079847908343e+00,-4.387454457943925412e+00,4.133505786057692255e+00
9.078286596958173860e+00,-4.387454457943925412e+00,4.195976906250000305e+00
9.118231057984790056e+00,-4.376932984423676842e+00,4.275801115384616047e+00
9.158175519011406251e+00,-4.366411510903427384e+00,4.366037177884615872e+00
9.198119980038022447e+00,-4.350629300623053197e+00,4.445861387019230726e+00
9.234433126425855676e+00,-4.334847090342679898e+00,4.525685596153846468e+00
9.267114958174904160e+00,-4.298021933021807683e+00,4.619392276442307654e+00
9.310690733840303324e+00,-4.250675302180686010e+00,4.720040192307692450e+00
9.357897824144485455e+00,-4.203328671339564337e+00,4.831099961538462217e+00
9.394210970532318683e+00,-4.150721303738317935e+00,4.945630348557692457e+00
9.434155431558934879e+00,-4.092853199376947693e+00,5.070572588942307668e+00
9.481362521863117010e+00,-4.029724358255451833e+00,5.195514829326923767e+00
9.532200926806083885e+00,-3.971856253894081590e+00,5.323927687500000339e+00
9.572145387832700081e+00,-3.898205939252336716e+00,5.448869927884615549e+00
9.615721163498099244e+00,-3.824555624610592286e+00,5.573812168269230760e+00
9.666559568441064343e+00,-3.756166046728972141e+00,5.681401319711539166e+00
9.717397973384029441e+00,-3.682515732087227711e+00,5.799402324519230767e+00
9.764605063688213349e+00,-3.603604680685358552e+00,5.941697653846154559e+00
9.811812153992395480e+00,-3.529954366043614122e+00,6.077051747596153852e+00
9.855387929657794643e+00,-3.461564788161993977e+00,6.205464605769231312e+00
9.902595019961976774e+00,-3.361610789719626347e+00,6.313053757211538830e+00
9.931645537072242291e+00,-3.235353107476635959e+00,6.413701673076923626e+00
9.967958683460075520e+00,-3.214310160436137487e+00,6.587232562500000554e+00
1.001153445912547468e+01,-3.156442056074766800e+00,6.732998509615384819e+00
1.005511023479087385e+01,-3.114356161993769856e+00,6.899588163461539025e+00
1.009142338117870707e+01,-3.067009531152648183e+00,7.045354110576923290e+00
1.011321126901140666e+01,-2.993359216510903753e+00,7.177237586538462111e+00
1.013863047148288921e+01,-2.940751848909657795e+00,7.309121062500000043e+00
1.015678704467680582e+01,-2.867101534267912921e+00,7.451416391826923835e+00
1.017857493250950540e+01,-2.793451219626168491e+00,7.565946778846154075e+00
1.020036282034220498e+01,-2.719800904984424061e+00,7.708242108173076979e+00
1.022578202281368753e+01,-2.656672063862928646e+00,7.843596201923077160e+00
